timestamp,x,y,z
1779769518894,-6.362143752619624,-7.435943197199702,0.6578100479330867
1779769518911,-6.394913218799233,-7.39898154002726,0.6649930913049727
1779769518927,-6.408830100470781,-7.394193721228837,0.6528725915309042
1779769518944,-6.407633584162593,-7.402574011561274,0.622644918788597
1779769518961,-6.318448987799883,-7.3567837357670065,0.6361131799098104
1779769518977,-6.295404796820878,-7.313388830676675,0.6860918473046272
1779769518994,-6.314259134894609,-7.361423086005449,0.6976131390765309
1779769519011,-6.320394276648759,-7.444921453425287,0.6516753445703536
1779769519027,-6.286576178199052,-7.419032978931069,0.6392549850668757
1779769519044,-6.2786459697216745,-7.438487036463618,0.6316234672751277
1779769519061,-6.2559004694283,-7.467815422278642,0.6874377820208668
1779769519077,-6.2692188006848095,-7.470359846064448,0.6682846071310341
1779769519094,-6.248568226844072,-7.48861446467936,0.6606528701435774
1779769519111,-6.247072435328364,-7.5465253863781685,0.6637953328877687
1779769519127,-6.213403389960527,-7.501483298602699,0.6420983187340199
1779769519144,-6.194398829761147,-7.463923675537109,0.6504781706750392
1779769519161,-6.16058131583333,-7.492505042377114,0.6317734702050686
1779769519177,-6.095041798952222,-7.512707872450351,0.6114231214199215
1779769519194,-6.069451430621743,-7.522880891418456,0.583589431142062
1779769519211,-6.004359072986245,-7.491008081817626,0.5271763467855751
1779769519227,-5.9211599807739255,-7.471853884014487,0.44712008264362807
1779769519244,-5.852926402503251,-7.524377851977944,0.41375170072279865
1779769519261,-5.676203807941079,-7.816619507598877,0.40911216782126575
1779769519277,-5.590312407904863,-8.015937380328774,0.42961219074279067
1779769519294,-5.551556268531083,-8.042723095923662,0.3740977722590789
1779769519311,-5.420174452430009,-8.104971754565835,0.2656102903375402
1779769519327,-5.348348402625322,-8.186674470740556,0.2920954886158928
1779769519344,-5.336674915966391,-8.217498648071288,0.3146907667836174
1779769519361,-5.348947537562251,-8.216303885328768,0.2748874564444646
1779769519377,-5.3941380938977,-8.263739005720614,0.22939747877102343
1779769519394,-5.310490088874102,-8.284986376410723,0.14754627577001228
1779769519411,-5.059097160992026,-8.435968965038656,-0.0028394246770069003
1779769519427,-4.855741411048173,-8.641123873358964,-0.007479112842166796
1779769519443,-4.731541030883789,-8.775497272491455,0.038160680531547406
1779769519461,-4.5941740028932685,-8.984989917755126,0.0746725800759159
1779769519477,-4.569484382794797,-8.769363299781084,-0.0779579766884446
1779769519494,-4.505439488385617,-8.638429811969399,-0.1822554413079284
1779769519511,-4.414309895434975,-8.607605634638666,-0.3107940150734037
1779769519527,-4.167708001221716,-8.831015161573886,-0.3289004208566621
1779769519544,-4.030339804187417,-8.96389218466878,-0.3790292373118922
1779769519561,-3.8835453148990866,-9.105749217554926,-0.3832189806193113
1779769519577,-3.8108214394718405,-8.989631021559237,-0.4625268375467509
1779769519594,-3.8221933128356933,-8.979753186145425,-0.5171443437233567
1779769519611,-3.5459628808170556,-9.093779378297924,-0.813876077305153
1779769519627,-3.1992528451666233,-9.386170671522617,-0.9018630613811314
1779769519644,-3.094955435346067,-9.458744909346104,-0.8641541660379618
1779769519661,-3.1067765137821435,-9.288156872016192,-0.8072921688701957
1779769519677,-3.2517747673034667,-9.144354550281166,-0.7489332111429423
1779769519694,-3.255366069793701,-9.129690649634599,-0.7432466899391263
1779769519711,-3.137152070562541,-9.192088361358643,-0.9392718777991831
1779769519727,-2.919728924560547,-9.19313699362874,-1.1954516015663743
1779769519744,-2.771288713891804,-9.228452052637934,-1.2880774244241415
1779769519761,-2.425925124414265,-9.431959193751215,-1.2669788145549594
1779769519777,-2.316090830993652,-9.438093166461586,-1.0387813226908444
1779769519794,-2.36038400009796,-9.395895946723222,-0.8343763559550046
1779769519811,-2.6559182675234974,-9.178472508460283,-0.8705888021953403
1779769519827,-2.8118402122497557,-9.126548259955644,-1.2014372518472374
1779769519844,-2.799121162060648,-9.190144826075434,-1.3406005156047642
1779769519861,-2.016067435455322,-9.441085918536782,-1.4692888548381626
1779769519877,-1.673097901507467,-9.720458740234374,-1.41841192342937
1779769519894,-1.660827910260111,-9.821914789149165,-1.4308318445414303
1779769519911,-1.6900073891237377,-9.847053322058915,-1.4468430681437252
1779769519927,-2.0039469356812534,-9.604640988489985,-1.2807451818399131
1779769519944,-2.1610664196290075,-9.465626485553383,-1.1698634251929818
1779769519961,-2.18321263885498,-9.311949251013994,-1.2416897672586142
1779769519977,-1.862988166809082,-9.444378530341385,-1.4068898279398678
1779769519993,-1.6157868453979491,-9.560347088733314,-1.471084213822335
1779769520011,-1.4586677998416124,-9.686493926790357,-1.4233504027448594
1779769520027,-1.6042648960389196,-9.560497895380854,-1.2678764940470457
1779769520044,-1.6353895176209508,-9.626039165827631,-1.3172569032877683
1779769520061,-1.56087013707906,-9.649532269617914,-1.4026996827736495
1779769520077,-1.4924854598999022,-9.6722771853894,-1.4999644174784421
